Cells,Energy,Value,Error
495.0,0.0565622,729714000000.0,0.0022
495.0,0.0673795,1784870000000.0,0.0014
495.0,0.0720245,747155000000.0,0.0021
495.0,0.0794987,1086540000000.0,0.0018
495.0,0.0825034,431136000000.0,0.0028
495.0,0.086517,535512000000.0,0.0025
495.0,0.0980365,1515540000000.0,0.0016
495.0,0.11109,1597910000000.0,0.0015
495.0,0.116786,667888000000.0,0.0023
495.0,0.122773,697788000000.0,0.0022
495.0,0.129068,702827000000.0,0.0022
495.0,0.135686,757564000000.0,0.0021
495.0,0.142642,717456000000.0,0.0022
495.0,0.149956,753298000000.0,0.0022
495.0,0.157644,778862000000.0,0.0021
495.0,0.165727,807482000000.0,0.0021
495.0,0.174224,815217000000.0,0.0021
495.0,0.183156,849028000000.0,0.0021
495.0,0.192547,876876000000.0,0.002
495.0,0.202419,885718000000.0,0.002
495.0,0.212797,910356000000.0,0.002
495.0,0.223708,937077000000.0,0.002
495.0,0.235177,972936000000.0,0.002
495.0,0.247235,1012900000000.0,0.0019
495.0,0.273237,2100330000000.0,0.0014
495.0,0.287246,1116470000000.0,0.0019
495.0,0.294518,561152000000.0,0.0026
495.0,0.297211,212164000000.0,0.0042
495.0,0.298491,99771600000.0,0.0061
495.0,0.301974,271082000000.0,0.0037
495.0,0.333733,2404910000000.0,0.0013
495.0,0.368832,2505190000000.0,0.0013
495.0,0.387742,1277400000000.0,0.0018
495.0,0.407622,1329180000000.0,0.0018
495.0,0.450492,2720510000000.0,0.0013
495.0,0.497871,2831450000000.0,0.0013
495.0,0.523397,1457870000000.0,0.0017
495.0,0.550232,1467920000000.0,0.0017
495.0,0.578443,1476880000000.0,0.0017
495.0,0.608101,1336760000000.0,0.0017
495.0,0.639279,1031050000000.0,0.0017
495.0,0.672055,1389720000000.0,0.0017
495.0,0.706512,1537260000000.0,0.0017
495.0,0.742736,1597510000000.0,0.0017
495.0,0.780817,1657290000000.0,0.0016
495.0,0.82085,1548810000000.0,0.0016
495.0,0.862936,1597920000000.0,0.0016
495.0,0.90718,1540590000000.0,0.0017
495.0,0.961672,1744770000000.0,0.0016
495.0,1.00259,1204890000000.0,0.0019
495.0,1.10803,2898740000000.0,0.0013
495.0,1.16484,1522780000000.0,0.0018
495.0,1.22456,1565770000000.0,0.0017
495.0,1.28735,1570440000000.0,0.0018
495.0,1.35335,1537440000000.0,0.0018
495.0,1.42274,1601640000000.0,0.0018
495.0,1.49569,1629360000000.0,0.0018
495.0,1.57237,1629600000000.0,0.0019
495.0,1.65299,1647420000000.0,0.0019
495.0,1.73774,1666690000000.0,0.0019
495.0,1.82684,1620470000000.0,0.0019
495.0,1.9205,1500700000000.0,0.002
495.0,2.01897,1447880000000.0,0.0021
495.0,2.12248,1405000000000.0,0.0021
495.0,2.2313,1361260000000.0,0.0021
495.0,2.30693,894372000000.0,0.0025
495.0,2.3457,442696000000.0,0.0034
495.0,2.36533,222182000000.0,0.0048
495.0,2.38513,221072000000.0,0.0048
495.0,2.46597,856835000000.0,0.0025
495.0,2.5924,1280980000000.0,0.002
495.0,2.72532,1190370000000.0,0.0019
495.0,2.86505,1031290000000.0,0.002
495.0,3.01194,1032510000000.0,0.0021
495.0,3.16637,1059470000000.0,0.0021
495.0,3.32871,1032720000000.0,0.0022
495.0,3.67879,1995800000000.0,0.0017
495.0,4.0657,2008930000000.0,0.0017
495.0,4.49329,2108920000000.0,0.0017
495.0,4.72367,1042000000000.0,0.0024
495.0,4.96585,1066310000000.0,0.0024
495.0,5.22046,1070050000000.0,0.0024
495.0,5.48812,1067530000000.0,0.0024
495.0,5.7695,1055090000000.0,0.0024
495.0,6.06531,1026510000000.0,0.0025
495.0,6.37628,983963000000.0,0.0026
495.0,6.59241,624969000000.0,0.0032
495.0,6.7032,303184000000.0,0.0046
495.0,7.04688,908748000000.0,0.0028
495.0,7.40818,922500000000.0,0.0028
495.0,7.78801,913585000000.0,0.0028
495.0,8.18731,895939000000.0,0.0028
495.0,8.60708,889898000000.0,0.0028
495.0,9.04837,985406000000.0,0.0027
495.0,9.51229,1133930000000.0,0.0025
495.0,10.0,1238470000000.0,0.0025
495.0,10.5127,1413160000000.0,0.0023
495.0,11.0517,1707870000000.0,0.0021
495.0,11.6183,1571970000000.0,0.0022
495.0,12.214,1362760000000.0,0.0022
495.0,12.5232,905235000000.0,0.0027
495.0,12.8403,1214980000000.0,0.0025
495.0,13.4986,5985740000000.0,0.0012
495.0,13.8403,17121200000000.0,0.0007
495.0,14.1907,45113000000000.0,0.0004
495.0,14.5499,23683200000000.0,0.0005
495.0,14.9182,1899290000000.0,0.0019
495.0,15.6831,19408600000.0,0.0191
495.0,16.4872,0.0,0.0
495.0,16.9046,0.0,0.0
495.0,17.3325,0.0,0.0
495.0,19.6403,0.0,0.0
1132.1,1.00001e-07,54672800000000.0,0.0003
1132.1,4.13994e-07,14076300000000.0,0.0005
1132.1,5.31579e-07,1290390000000.0,0.0013
1132.1,6.8256e-07,1283720000000.0,0.0013
1132.1,8.76425e-07,1284510000000.0,0.0013
1132.1,1.12535e-06,1283180000000.0,0.0013
1132.1,1.44498e-06,1285320000000.0,0.0013
1132.1,1.85539e-06,1293550000000.0,0.0012
1132.1,2.38237e-06,1299920000000.0,0.0012
1132.1,3.05902e-06,1303550000000.0,0.0012
1132.1,3.92786e-06,1312780000000.0,0.0012
1132.1,5.04348e-06,1317260000000.0,0.0012
1132.1,6.47595e-06,1321210000000.0,0.0012
1132.1,8.31529e-06,1340370000000.0,0.0012
1132.1,1.0677e-05,1340700000000.0,0.0012
1132.1,1.37096e-05,1340590000000.0,0.0012
1132.1,1.76035e-05,1346260000000.0,0.0012
1132.1,2.26033e-05,1351750000000.0,0.0012
1132.1,2.90232e-05,1356030000000.0,0.0012
1132.1,3.72665e-05,1360980000000.0,0.0012
1132.1,4.78512e-05,1361650000000.0,0.0012
1132.1,6.14421e-05,1371320000000.0,0.0012
1132.1,7.88932e-05,1377010000000.0,0.0012
1132.1,0.000101301,1378330000000.0,0.0012
1132.1,0.000130073,1379470000000.0,0.0012
1132.1,0.000167017,1377380000000.0,0.0012
1132.1,0.000214454,1378700000000.0,0.0012
1132.1,0.000275364,1372050000000.0,0.0012
1132.1,0.000353575,1384150000000.0,0.0012
1132.1,0.000453999,1383660000000.0,0.0012
1132.1,0.000582947,1387780000000.0,0.0012
1132.1,0.000748518,1407850000000.0,0.0012
1132.1,0.000961117,1444580000000.0,0.0012
1132.1,0.0012341,1455400000000.0,0.0012
1132.1,0.00158461,1477850000000.0,0.0012
1132.1,0.00203468,1555890000000.0,0.0012
1132.1,0.00224867,487028000000.0,0.0019
1132.1,0.00248517,643412000000.0,0.0017
1132.1,0.00261259,262971000000.0,0.0025
1132.1,0.00274654,265586000000.0,0.0025
1132.1,0.00303539,596663000000.0,0.0017
1132.1,0.00335463,609230000000.0,0.0017
1132.1,0.00370744,625666000000.0,0.0017
1132.1,0.00430742,928866000000.0,0.0014
1132.1,0.00553084,1563980000000.0,0.0012
1132.1,0.00710174,1593440000000.0,0.0011
1132.1,0.00911882,1694800000000.0,0.0011
1132.1,0.0105946,990287000000.0,0.0014
1132.1,0.0117088,665221000000.0,0.0016
1132.1,0.0150344,1805660000000.0,0.0011
1132.1,0.0193045,1850080000000.0,0.0011
1132.1,0.0218749,979441000000.0,0.0014
1132.1,0.0235786,608847000000.0,0.0017
1132.1,0.0241755,218529000000.0,0.0028
1132.1,0.0247875,234348000000.0,0.0027
1132.1,0.0260584,396513000000.0,0.0021
1132.1,0.0270001,294905000000.0,0.0024
1132.1,0.0285011,453516000000.0,0.002
1132.1,0.0318278,941985000000.0,0.0014
1132.1,0.0343067,693672000000.0,0.0016
1132.1,0.0408677,1662090000000.0,0.0011
1132.1,0.0463092,1243340000000.0,0.0013
1132.1,0.0524752,1346350000000.0,0.0012
1132.1,0.0565622,824275000000.0,0.0015
1132.1,0.0673795,2016920000000.0,0.001
1132.1,0.0720245,844726000000.0,0.0015
1132.1,0.0794987,1237320000000.0,0.0013
1132.1,0.0825034,490461000000.0,0.0019
1132.1,0.086517,614238000000.0,0.0017
1132.1,0.0980365,1739610000000.0,0.0011
1132.1,0.11109,1846190000000.0,0.0011
1132.1,0.116786,771548000000.0,0.0016
1132.1,0.122773,807513000000.0,0.0015
1132.1,0.129068,812870000000.0,0.0015
1132.1,0.135686,877219000000.0,0.0015
1132.1,0.142642,833328000000.0,0.0015
1132.1,0.149956,881190000000.0,0.0015
1132.1,0.157644,910369000000.0,0.0015
1132.1,0.165727,942578000000.0,0.0015
1132.1,0.174224,950412000000.0,0.0015
1132.1,0.183156,997503000000.0,0.0014
1132.1,0.192547,1029840000000.0,0.0014
1132.1,0.202419,1042420000000.0,0.0014
1132.1,0.212797,1073430000000.0,0.0014
1132.1,0.223708,1106370000000.0,0.0014
1132.1,0.235177,1152630000000.0,0.0014
1132.1,0.247235,1198970000000.0,0.0013
1132.1,0.273237,2504060000000.0,0.001
1132.1,0.287246,1329240000000.0,0.0013
1132.1,0.294518,672480000000.0,0.0018
1132.1,0.297211,254113000000.0,0.0029
1132.1,0.298491,118003000000.0,0.0042
1132.1,0.301974,319951000000.0,0.0026
1132.1,0.333733,2877430000000.0,0.0009
1132.1,0.368832,3017270000000.0,0.0009
1132.1,0.387742,1554210000000.0,0.0012
1132.1,0.407622,1629610000000.0,0.0012
1132.1,0.450492,3345580000000.0,0.0009
1132.1,0.497871,3488760000000.0,0.0009
1132.1,0.523397,1793070000000.0,0.0012
1132.1,0.550232,1806510000000.0,0.0012
1132.1,0.578443,1810160000000.0,0.0012
1132.1,0.608101,1629960000000.0,0.0012
1132.1,0.639279,1249500000000.0,0.0012
1132.1,0.672055,1699110000000.0,0.0012
1132.1,0.706512,1894750000000.0,0.0012
1132.1,0.742736,1966400000000.0,0.0012
1132.1,0.780817,2030560000000.0,0.0011
1132.1,0.82085,1890140000000.0,0.0011
1132.1,0.862936,1972780000000.0,0.0011
1132.1,0.90718,1924910000000.0,0.0012
1132.1,0.961672,2195250000000.0,0.0011
1132.1,1.00259,1524490000000.0,0.0013
1132.1,1.10803,3691410000000.0,0.0009
1132.1,1.16484,1932350000000.0,0.0012
1132.1,1.22456,1990740000000.0,0.0012
1132.1,1.28735,2009860000000.0,0.0012
1132.1,1.35335,1990120000000.0,0.0013
1132.1,1.42274,2077350000000.0,0.0013
1132.1,1.49569,2122800000000.0,0.0013
1132.1,1.57237,2139890000000.0,0.0013
1132.1,1.65299,2176360000000.0,0.0013
1132.1,1.73774,2206610000000.0,0.0013
1132.1,1.82684,2139250000000.0,0.0013
1132.1,1.9205,2000690000000.0,0.0014
1132.1,2.01897,1928910000000.0,0.0014
1132.1,2.12248,1868170000000.0,0.0014
1132.1,2.2313,1805570000000.0,0.0014
1132.1,2.30693,1171090000000.0,0.0017
1132.1,2.3457,583411000000.0,0.0024
1132.1,2.36533,291137000000.0,0.0033
1132.1,2.38513,287546000000.0,0.0033
1132.1,2.46597,1122470000000.0,0.0017
1132.1,2.5924,1661090000000.0,0.0014
1132.1,2.72532,1525480000000.0,0.0013
1132.1,2.86505,1330320000000.0,0.0014
1132.1,3.01194,1345410000000.0,0.0014
1132.1,3.16637,1377830000000.0,0.0015
1132.1,3.32871,1363610000000.0,0.0015
1132.1,3.67879,2682110000000.0,0.0012
1132.1,4.0657,2743380000000.0,0.0012
1132.1,4.49329,2923520000000.0,0.0012
1132.1,4.72367,1460490000000.0,0.0016
1132.1,4.96585,1491130000000.0,0.0016
1132.1,5.22046,1499530000000.0,0.0016
1132.1,5.48812,1504710000000.0,0.0016
1132.1,5.7695,1492700000000.0,0.0016
1132.1,6.06531,1460840000000.0,0.0017
1132.1,6.37628,1420030000000.0,0.0017
1132.1,6.59241,921164000000.0,0.0021
1132.1,6.7032,447711000000.0,0.003
1132.1,7.04688,1343090000000.0,0.0018
1132.1,7.40818,1355170000000.0,0.0018
1132.1,7.78801,1334950000000.0,0.0019
1132.1,8.18731,1300800000000.0,0.0019
1132.1,8.60708,1305590000000.0,0.0019
1132.1,9.04837,1459670000000.0,0.0018
1132.1,9.51229,1689260000000.0,0.0017
1132.1,10.0,1894290000000.0,0.0016
1132.1,10.5127,2197840000000.0,0.0015
1132.1,11.0517,2550750000000.0,0.0014
1132.1,11.6183,2243530000000.0,0.0014
1132.1,12.214,1975920000000.0,0.0015
1132.1,12.5232,1428310000000.0,0.0017
1132.1,12.8403,2020930000000.0,0.0015
1132.1,13.4986,9609840000000.0,0.0007
1132.1,13.8403,25273000000000.0,0.0003
1132.1,14.1907,65732400000000.0,0.0002
1132.1,14.5499,34465300000000.0,0.0002
1132.1,14.9182,2753080000000.0,0.0009
1132.1,15.6831,27938200000.0,0.0093
1132.1,16.4872,0.0,0.0
1132.1,16.9046,0.0,0.0
1132.1,17.3325,0.0,0.0
1132.1,19.6403,0.0,0.0
1132.6,1.00001e-07,52128000000000.0,0.0003
1132.6,4.13994e-07,13754500000000.0,0.0004
1132.6,5.31579e-07,1266730000000.0,0.0013
1132.6,6.8256e-07,1265050000000.0,0.0013
1132.6,8.76425e-07,1268050000000.0,0.0013
1132.6,1.12535e-06,1269570000000.0,0.0014
1132.6,1.44498e-06,1275300000000.0,0.0014
1132.6,1.85539e-06,1286980000000.0,0.0014
1132.6,2.38237e-06,1294070000000.0,0.0014
1132.6,3.05902e-06,1300000000000.0,0.0014
1132.6,3.92786e-06,1310070000000.0,0.0014
1132.6,5.04348e-06,1317770000000.0,0.0014
1132.6,6.47595e-06,1325650000000.0,0.0014
1132.6,8.31529e-06,1339570000000.0,0.0014
1132.6,1.0677e-05,1345150000000.0,0.0014
1132.6,1.37096e-05,1346950000000.0,0.0014
1132.6,1.76035e-05,1355020000000.0,0.0014
1132.6,2.26033e-05,1359560000000.0,0.0014
1132.6,2.90232e-05,1364280000000.0,0.0014
1132.6,3.72665e-05,1372780000000.0,0.0014
1132.6,4.78512e-05,1367520000000.0,0.0014
1132.6,6.14421e-05,1382800000000.0,0.0014
1132.6,7.88932e-05,1389480000000.0,0.0014
1132.6,0.000101301,1394670000000.0,0.0014
1132.6,0.000130073,1397680000000.0,0.0014
1132.6,0.000167017,1391260000000.0,0.0014
1132.6,0.000214454,1394200000000.0,0.0014
1132.6,0.000275364,1370990000000.0,0.0014
1132.6,0.000353575,1413800000000.0,0.0014
1132.6,0.000453999,1384320000000.0,0.0014
1132.6,0.000582947,1377280000000.0,0.0014
1132.6,0.000748518,1385670000000.0,0.0014
1132.6,0.000961117,1450720000000.0,0.0014
1132.6,0.0012341,1458580000000.0,0.0014
1132.6,0.00158461,1482210000000.0,0.0014
1132.6,0.00203468,1702820000000.0,0.0013
1132.6,0.00224867,348627000000.0,0.0021
1132.6,0.00248517,718626000000.0,0.0019
1132.6,0.00261259,213120000000.0,0.0026
1132.6,0.00274654,216809000000.0,0.0027
1132.6,0.00303539,583776000000.0,0.002
1132.6,0.00335463,604966000000.0,0.002
1132.6,0.00370744,637829000000.0,0.002
1132.6,0.00430742,939715000000.0,0.0017
1132.6,0.00553084,1560160000000.0,0.0014
1132.6,0.00710174,1563580000000.0,0.0014
1132.6,0.00911882,1801620000000.0,0.0015
1132.6,0.0105946,935353000000.0,0.0016
1132.6,0.0117088,615648000000.0,0.0019
1132.6,0.0150344,1815750000000.0,0.0013
1132.6,0.0193045,1755740000000.0,0.0013
1132.6,0.0218749,946293000000.0,0.0017
1132.6,0.0235786,597036000000.0,0.002
1132.6,0.0241755,232591000000.0,0.0031
1132.6,0.0247875,277428000000.0,0.0031
1132.6,0.0260584,363132000000.0,0.0022
1132.6,0.0270001,279958000000.0,0.0025
1132.6,0.0285011,425440000000.0,0.0023
1132.6,0.0318278,857656000000.0,0.0017
1132.6,0.0343067,676548000000.0,0.0019
1132.6,0.0408677,1546880000000.0,0.0013
1132.6,0.0463092,1135700000000.0,0.0015
1132.6,0.0524752,1299470000000.0,0.0015
1132.6,0.0565622,763388000000.0,0.0018
1132.6,0.0673795,1839810000000.0,0.0012
1132.6,0.0720245,824737000000.0,0.0018
1132.6,0.0794987,1108780000000.0,0.0015
1132.6,0.0825034,460101000000.0,0.0022
1132.6,0.086517,526900000000.0,0.002
1132.6,0.0980365,1586940000000.0,0.0013
1132.6,0.11109,1661780000000.0,0.0013
1132.6,0.116786,699621000000.0,0.0018
1132.6,0.122773,749835000000.0,0.0018
1132.6,0.129068,735092000000.0,0.0018
1132.6,0.135686,855463000000.0,0.0018
1132.6,0.142642,708800000000.0,0.0017
1132.6,0.149956,792072000000.0,0.0017
1132.6,0.157644,825341000000.0,0.0017
1132.6,0.165727,866389000000.0,0.0017
1132.6,0.174224,851583000000.0,0.0017
1132.6,0.183156,912875000000.0,0.0016
1132.6,0.192547,958473000000.0,0.0017
1132.6,0.202419,939521000000.0,0.0016
1132.6,0.212797,971286000000.0,0.0016
1132.6,0.223708,997108000000.0,0.0016
1132.6,0.235177,1056180000000.0,0.0015
1132.6,0.247235,1100070000000.0,0.0015
1132.6,0.273237,2268180000000.0,0.0011
1132.6,0.287246,1235440000000.0,0.0015
1132.6,0.294518,602995000000.0,0.0019
1132.6,0.297211,234812000000.0,0.0031
1132.6,0.298491,106327000000.0,0.0045
1132.6,0.301974,296949000000.0,0.0028
1132.6,0.333733,2659230000000.0,0.001
1132.6,0.368832,2795420000000.0,0.001
1132.6,0.387742,1423990000000.0,0.0014
1132.6,0.407622,1489220000000.0,0.0014
1132.6,0.450492,3020820000000.0,0.001
1132.6,0.497871,3156400000000.0,0.001
1132.6,0.523397,1657070000000.0,0.0013
1132.6,0.550232,1669440000000.0,0.0013
1132.6,0.578443,1704480000000.0,0.0013
1132.6,0.608101,1575250000000.0,0.0013
1132.6,0.639279,1412940000000.0,0.0014
1132.6,0.672055,1706510000000.0,0.0013
1132.6,0.706512,1857070000000.0,0.0013
1132.6,0.742736,1931130000000.0,0.0013
1132.6,0.780817,2007960000000.0,0.0012
1132.6,0.82085,1950820000000.0,0.0012
1132.6,0.862936,1986460000000.0,0.0012
1132.6,0.90718,1918780000000.0,0.0013
1132.6,0.961672,2187360000000.0,0.0012
1132.6,1.00259,1516830000000.0,0.0014
1132.6,1.10803,3664830000000.0,0.001
1132.6,1.16484,1947030000000.0,0.0013
1132.6,1.22456,2015490000000.0,0.0013
1132.6,1.28735,2012150000000.0,0.0013
1132.6,1.35335,1968580000000.0,0.0013
1132.6,1.42274,2048560000000.0,0.0013
1132.6,1.49569,2075050000000.0,0.0013
1132.6,1.57237,2062310000000.0,0.0013
1132.6,1.65299,2078170000000.0,0.0013
1132.6,1.73774,2089700000000.0,0.0013
1132.6,1.82684,2038620000000.0,0.0013
1132.6,1.9205,1901860000000.0,0.0014
1132.6,2.01897,1842210000000.0,0.0014
1132.6,2.12248,1793790000000.0,0.0014
1132.6,2.2313,1754120000000.0,0.0014
1132.6,2.30693,1150890000000.0,0.0017
1132.6,2.3457,578080000000.0,0.0024
1132.6,2.36533,290492000000.0,0.0033
1132.6,2.38513,286952000000.0,0.0033
1132.6,2.46597,1108720000000.0,0.0017
1132.6,2.5924,1639930000000.0,0.0014
1132.6,2.72532,1545360000000.0,0.0014
1132.6,2.86505,1395950000000.0,0.0015
1132.6,3.01194,1383470000000.0,0.0015
1132.6,3.16637,1404320000000.0,0.0015
1132.6,3.32871,1359630000000.0,0.0015
1132.6,3.67879,2613440000000.0,0.0011
1132.6,4.0657,2599240000000.0,0.0012
1132.6,4.49329,2702350000000.0,0.0011
1132.6,4.72367,1335110000000.0,0.0016
1132.6,4.96585,1370450000000.0,0.0016
1132.6,5.22046,1374850000000.0,0.0016
1132.6,5.48812,1386480000000.0,0.0016
1132.6,5.7695,1377610000000.0,0.0016
1132.6,6.06531,1351510000000.0,0.0016
1132.6,6.37628,1319840000000.0,0.0016
1132.6,6.59241,859874000000.0,0.002
1132.6,6.7032,418175000000.0,0.0028
1132.6,7.04688,1232190000000.0,0.0017
1132.6,7.40818,1190590000000.0,0.0017
1132.6,7.78801,1167750000000.0,0.0018
1132.6,8.18731,1132470000000.0,0.0018
1132.6,8.60708,1135500000000.0,0.0018
1132.6,9.04837,1228100000000.0,0.0017
1132.6,9.51229,1357950000000.0,0.0016
1132.6,10.0,1504230000000.0,0.0016
1132.6,10.5127,1728830000000.0,0.0015
1132.6,11.0517,2123870000000.0,0.0013
1132.6,11.6183,2007030000000.0,0.0013
1132.6,12.214,1847920000000.0,0.0014
1132.6,12.5232,1336830000000.0,0.0016
1132.6,12.8403,1802560000000.0,0.0014
1132.6,13.4986,8203500000000.0,0.0007
1132.6,13.8403,20734500000000.0,0.0004
1132.6,14.1907,51253600000000.0,0.0002
1132.6,14.5499,26275400000000.0,0.0003
1132.6,14.9182,2077020000000.0,0.001
1132.6,15.6831,20933500000.0,0.01
1132.6,16.4872,0.0,0.0
1132.6,16.9046,0.0,0.0
1132.6,17.3325,0.0,0.0
1132.6,19.6403,0.0,0.0
1132.7,1.00001e-07,58098300000000.0,0.0003
1132.7,4.13994e-07,14442600000000.0,0.0005
1132.7,5.31579e-07,1297200000000.0,0.0015
1132.7,6.8256e-07,1295540000000.0,0.0015
1132.7,8.76425e-07,1297040000000.0,0.0016
1132.7,1.12535e-06,1295490000000.0,0.0016
1132.7,1.44498e-06,1298600000000.0,0.0016
1132.7,1.85539e-06,1310260000000.0,0.0016
1132.7,2.38237e-06,1315540000000.0,0.0016
1132.7,3.05902e-06,1321290000000.0,0.0016
1132.7,3.92786e-06,1328250000000.0,0.0016
1132.7,5.04348e-06,1332830000000.0,0.0016
1132.7,6.47595e-06,1343250000000.0,0.0016
1132.7,8.31529e-06,1353720000000.0,0.0016
1132.7,1.0677e-05,1358700000000.0,0.0016
1132.7,1.37096e-05,1360020000000.0,0.0016
1132.7,1.76035e-05,1365390000000.0,0.0016
1132.7,2.26033e-05,1374770000000.0,0.0016
1132.7,2.90232e-05,1376440000000.0,0.0016
1132.7,3.72665e-05,1386060000000.0,0.0016
1132.7,4.78512e-05,1372860000000.0,0.0016
1132.7,6.14421e-05,1393260000000.0,0.0016
1132.7,7.88932e-05,1403150000000.0,0.0016
1132.7,0.000101301,1406800000000.0,0.0016
1132.7,0.000130073,1418050000000.0,0.0016
1132.7,0.000167017,1400410000000.0,0.0016
1132.7,0.000214454,1413210000000.0,0.0016
1132.7,0.000275364,1406530000000.0,0.0016
1132.7,0.000353575,1457280000000.0,0.0015
1132.7,0.000453999,1379340000000.0,0.0015
1132.7,0.000582947,1418380000000.0,0.0015
1132.7,0.000748518,1416780000000.0,0.0016
1132.7,0.000961117,1461420000000.0,0.0016
1132.7,0.0012341,1466890000000.0,0.0015
1132.7,0.00158461,1495950000000.0,0.0016
1132.7,0.00203468,1712850000000.0,0.0015
1132.7,0.00224867,488886000000.0,0.0026
1132.7,0.00248517,681344000000.0,0.002
1132.7,0.00261259,250161000000.0,0.0032
1132.7,0.00274654,253387000000.0,0.0033
1132.7,0.00303539,593435000000.0,0.0023
1132.7,0.00335463,612186000000.0,0.0023
1132.7,0.00370744,645540000000.0,0.0022
1132.7,0.00430742,951474000000.0,0.0018
1132.7,0.00553084,1610820000000.0,0.0015
1132.7,0.00710174,1607880000000.0,0.0015
1132.7,0.00911882,1726190000000.0,0.0014
1132.7,0.0105946,971349000000.0,0.0019
1132.7,0.0117088,646376000000.0,0.0023
1132.7,0.0150344,1818050000000.0,0.0014
1132.7,0.0193045,1729300000000.0,0.0014
1132.7,0.0218749,939464000000.0,0.0021
1132.7,0.0235786,585016000000.0,0.0026
1132.7,0.0241755,221230000000.0,0.0042
1132.7,0.0247875,262385000000.0,0.0042
1132.7,0.0260584,430635000000.0,0.0036
1132.7,0.0270001,351523000000.0,0.0035
1132.7,0.0285011,384346000000.0,0.0023
1132.7,0.0318278,800575000000.0,0.0019
1132.7,0.0343067,640443000000.0,0.0023
1132.7,0.0408677,1491910000000.0,0.0016
1132.7,0.0463092,1099600000000.0,0.0019
1132.7,0.0524752,1241740000000.0,0.0018
1132.7,0.0565622,715844000000.0,0.0023
1132.7,0.0673795,1760200000000.0,0.0015
1132.7,0.0720245,786209000000.0,0.0024
1132.7,0.0794987,1049550000000.0,0.002
1132.7,0.0825034,469634000000.0,0.0036
1132.7,0.086517,486169000000.0,0.0025
1132.7,0.0980365,1497060000000.0,0.0016
1132.7,0.11109,1541320000000.0,0.0016
1132.7,0.116786,656958000000.0,0.0025
1132.7,0.122773,700699000000.0,0.0025
1132.7,0.129068,697363000000.0,0.0027
1132.7,0.135686,802609000000.0,0.0025
1132.7,0.142642,683996000000.0,0.0027
1132.7,0.149956,710677000000.0,0.0021
1132.7,0.157644,767654000000.0,0.0023
1132.7,0.165727,799931000000.0,0.0022
1132.7,0.174224,783499000000.0,0.0022
1132.7,0.183156,865366000000.0,0.0023
1132.7,0.192547,875516000000.0,0.0022
1132.7,0.202419,850336000000.0,0.0021
1132.7,0.212797,893886000000.0,0.0021
1132.7,0.223708,920627000000.0,0.0021
1132.7,0.235177,971269000000.0,0.0021
1132.7,0.247235,1001260000000.0,0.002
1132.7,0.273237,2102950000000.0,0.0015
